38.682571545075284 + 19.30014869863746im,-31.81805990681129 + 30.77482213905006im,31.799078497358533 - 31.513381854973034im,37.240246379728816 + 15.672672434625307im
38.62298368849374 + 19.448118391688674im,-31.608665450631406 + 30.828361621287453im,31.550630327364885 - 31.580286114000867im,37.24616538966991 + 15.921631702959889im
38.56226689361545 + 19.59903836296891im,-31.398526688033186 + 30.880614315118212im,31.300350421192167 - 31.644586308229226im,37.252878235192846 + 16.17274853042857im
38.500467293229335 + 19.753179317222884im,-31.187752810361644 + 30.931745214636702im,31.04845413277546 - 31.70621874837537im,37.26055222121482 + 16.42611132858646im
38.437675729597714 + 19.910822291702996im,-30.97642967306757 + 30.981944377261197im,30.79517482180058 - 31.765155176806058im,37.26937908632834 + 16.68178402754951im
38.37403480888479 + 20.072250905193588im,-30.764612774420957 + 31.031424795846277im,30.54075786258347 - 31.82140936357216im,37.27957264893602 + 16.939797987660395im
38.30974469553633 + 20.237740618639272im,-30.552320139521406 + 31.08041773241027im,30.28545214779845 - 31.875042602674302im,37.291363983943036 + 17.200143408360145im
38.24506652001969 + 20.40754514467572im,-30.33952606611974 + 31.129165201376235im,30.029499224644546 - 31.926167074732728im,37.304993726464616 + 17.462760961417025im
38.18032223603616 + 20.581880596639383im,-30.126156929449216 + 31.177909623576134im,29.773120638640982 - 31.97494597637814im,37.320701355933004 + 17.72753457446484im
38.11588993692423 + 20.760908478366776im,-29.912090368997617 + 31.22688114368788im,29.516504575374867 - 32.021589437714276im,37.33871168803105 + 17.994286375578362im
38.05219407655441 + 20.944719076389124im,-29.697159116402645 + 31.27628366282327im,29.259793395451613 - 32.06634560903371im,37.359219243091914 + 18.262774701529676im
37.989690730832805 + 21.133317080524687im,-29.48116042572334 + 31.326281187409595im,29.00307403209597 - 32.10948689840477im,37.38237156861728 + 18.53269571193063im
37.92884889320238 + 21.326611178853295im,-29.263871554389723 + 31.376986509031145im,28.746373343902338 - 32.15129211092694im,37.40825283173927 + 18.803688526994968im
37.87012965128828 + 21.524408846807404im,-29.04507112231964 + 31.42845439380507im,28.48966031752794 - 32.19202603137557im,37.43686891549198 + 19.075342972549556im
37.81396572780266 + 21.72641656730431im,-28.824565642990343 + 31.480681330586126im,28.232856530955253 - 32.23191861475983im,37.46813472829731 + 19.347208085294827im
37.76074409626409 + 21.932244370862204im,-28.602220326612553 + 31.53361354758681im,27.975855688849787 - 32.271146235455774im,37.501863397210386 + 19.618798632705087im
37.71079410602886 + 22.141412016259785im,-28.377993669047363 + 31.587164703915615im,27.718552637406635 - 32.3098173243215im,37.537755417929844 + 19.88959610519505im
37.66438281103044 + 22.35335242579006im,-28.151976620848274 + 31.641244833344224im,27.46088248700357 - 32.34796428463592im,37.5753835578409 + 20.159039865507985im
37.621718137145784 + 22.567405981924292im,-27.924439586845452 + 31.69580345737428im,27.20287188452966 - 32.38554311333697im,37.61416592359117 + 20.426503077709395im
37.582959273287244 + 22.782796298970016im,-27.695894689811233 + 31.750893499891124im,26.94470794807226 - 32.422442219990586im,37.653313902029254 + 20.691246037510915im
37.5482320800104 + 22.998572369685842im,-27.467187876047085 + 31.806771233019045im,26.686837578223585 - 32.458503600121574im,37.69173061011495 + 20.952335450317666im
37.51764429711048 + 23.213489486848434im,-27.23964835690816 + 31.86406705494572im,26.430124631825535 - 32.49356527059154im,37.727811412070174 + 21.208510169919478im
37.491286834122064 + 23.425772073849195im,-27.01534773360555 + 31.924108959932497im,26.176124380632825 - 32.527550772114104im,37.75904084467575 + 21.457959186793275im
37.46917856552634 + 23.632628839212682im,-26.797570362065976 + 31.98960438839854im,25.92760919369714 - 32.56068270065159im,37.78113199083794 + 21.697955279160823im
37.45100292464957 + 23.829196315304753im,-26.591686761128663 + 32.06625066238252im,25.689667425665732 - 32.59406868279175im,37.78602946461041 + 21.924282045890962im
37.435016391365714 + 24.006024009819974im,-26.406694986276985 + 32.16707009764124im,25.47219990633655 - 32.63157138098537im,37.756726163598415 + 22.130629762272026im
37.41311860962861 + 24.142528358432155im,-26.256696257442787 + 32.326058271871126im,25.295881619437118 - 32.686949527501824im,37.65182346041777 + 22.310494207246336im
37.34397005096014 + 24.19088875491538im,-26.146383092436814 + 32.64847437193226im,25.20294737525292 - 32.817663258016104im,37.35398343796023 + 22.486376127426986im
36.9911803608652 + 24.110251086251548im,-25.83370876900822 + 33.44911963978409im,25.176581193087554 - 33.292594513271546im,36.58350197490617 + 23.007601806452378im
36.1731811941235 + 24.89802247634352im,-23.959772184029582 + 33.8518533862132im,24.095140618415883 - 34.091318047934664im,36.58896396882008 + 25.116181687058848im
36.52243914391019 + 25.716508949933285im,-23.424991571704897 + 32.6665043878094im,23.224204469189285 - 33.55204639975099im,38.08810271086647 + 25.412346276854812im
36.80572675751437 + 26.011978621684655im,-23.452018330367807 + 32.274556006882776im,22.9387127797196 - 33.22406817265526im,38.54231120065481 + 25.245056905174494im
36.93482971727557 + 26.231839614782118im,-23.371859780131196 + 32.161585032152196im,22.69761903351878 - 33.08851096620882im,38.70670353726996 + 25.26670326528518im
37.000963937631376 + 26.45274586499634im,-23.209471166948628 + 32.12252500146659im,22.438083337626033 - 33.02245663750102im,38.806215969511584 + 25.397988730839863im
37.03970092675572 + 26.682083871244167im,-23.000813683674153 + 32.10607574353992im,22.16105087910739 - 32.98387405169206im,38.889414374582 + 25.585914782729052im
37.065214029831886 + 26.919021465891266im,-22.76470332822329 + 32.09654170888531im,21.871229716076947 - 32.956944489354846im,38.969202791165245 + 25.80564645651858im
37.083941503364755 + 27.162115031165257im,-22.511013600079963 + 32.088140677557824im,21.572039174926726 - 32.934716970954675im,39.04963011910968 + 26.04482819017605im
37.099158927460614 + 27.410249762237825im,-22.245278800577747 + 32.078429692894446im,21.26572003434307 - 32.91372617849254im,39.132099909076196 + 26.296774940449097im
37.112691267953984 + 27.662651916243615im,-21.970810868408883 + 32.06626687237403im,20.95375547402993 - 32.89206466013843im,39.217117772403476 + 26.55759403616659im
37.125633927157146 + 27.918794158166197im,-21.68970668982032 + 32.051075453875136im,20.63715957330412 - 32.868595490719656im,39.30485974986388 + 26.82487680639393im
37.13868782179937 + 28.17831570738237im,-21.403358237805627 + 32.0325447058514im,20.316651329820598 - 32.842594484057464im,39.39537736756536 + 27.097055922793626im
37.15232801406621 + 28.44096725423444im,-21.112727226551833 + 32.010496560380886im,19.992758927747772 - 32.8135730016031im,39.48867701167935 + 27.373067331900202im
37.166894219799225 + 28.70657447124676im,-20.818501290469328 + 31.984821606946255im,19.665883594670838 - 32.78118385716282im,39.58475189040053 + 27.652161688010786im
37.1826419885108 + 28.975013856555737im,-20.52118713006978 + 31.9554465357811im,19.336339862970583 - 32.745168411769114im,39.68359493641944 + 27.93379380512114im
37.19977290101357 + 29.246196553441752im,-20.221168410344323 + 31.922316814876165im,19.004381716804133 - 32.70532539287781im,39.78520371187927 + 28.2175550369342im
37.218453018256206 + 29.52005734861448im,-19.91874306533459 + 31.885387161533192im,18.670220051829535 - 32.66149178375275im,39.88958188640495 + 28.503130381518055im
37.23882448053042 + 29.796547079104073im,-19.61414809745274 + 31.84461618712248im,18.334034633256838 - 32.61353072078949im,39.99673925885634 + 28.790270401640026im
37.261012975424514 + 30.075627319842443im,-19.307576521221904 + 31.79996336086064im,17.995982474745478 - 32.56132361480154im,40.106691196338 + 29.07877233442099im
37.28513264130144 + 30.35726662267457im,-18.999189222548743 + 31.751387301623584im,17.65620383070497 - 32.504764901246354im,40.21945788151462 + 29.368467074892173im
37.31128933914674 + 30.641437827362434im,-18.689123438929492 + 31.69884484865046im,17.314826561164423 - 32.44375847263761im,40.33506354049536 + 29.659210014821753im
37.339582863962114 + 30.928116124184154im,-18.37749894050915 + 31.642290597473053im,16.97196936415865 - 32.378215213576624im,40.45353572248524 + 29.950874471688607im
37.370108454141445 + 31.21727765072786im,-18.064422613397866 + 31.581676717318334im,16.6277442054337 - 32.308051273809134im,40.57490465560201 + 30.24334689433897im
37.402957828791976 + 31.508898473297304im,-17.749991911228577 + 31.516952940032922im,16.282258169691815 - 32.233186844294075im,40.699202682071125 + 30.536523310192152im
37.43821990357508 + 31.802953848659538im,-17.434297490872158 + 31.44806665352638im,15.935614888697131 - 32.15354528139249im,40.82646376705392 + 30.83030665467237im
37.47598128559435 + 32.099417692532946im,-17.117425250458986 + 31.37496305824154im,15.587915655800677 - 32.06905247502087im,40.9567230722411 + 31.124604737046845im
37.51632661571612 + 32.39826220217976im,-16.799457922883423 + 31.297585360559083im,15.239260305535426 - 31.979636389431846im,41.090016584913435 + 31.41932867156524im
37.55933880572152 + 32.69945759493951im,-16.480476334051417 + 31.215874986472603im,14.889747915780706 - 31.885226726980616im,41.226380793893355 + 31.714391652843425im
37.60509920374349 + 33.00297193457384im,-16.160560404958257 + 31.12977180469687im,14.539477375306738 - 31.785754679877225im,41.36585240491186 + 32.00970798845427im
37.65368771204348 + 33.308771024299745im,-15.839789955683006 + 31.039214352013484im,14.188547849203234 - 31.681152745041267im,41.50846808904239 + 32.30519232515704im
37.70518287471051 + 33.61681835027311im,-15.51824535458324 + 30.944140055940018im,13.837059167355283 - 31.57135458432049im,41.65426425882304 + 32.600759021564734im
37.75966194834584 + 33.92707506268765im,-15.19600804544148 + 30.844485451256503im,13.485112155842014 - 31.456294917536713im,41.803276867446804 + 32.89632163160497im
37.817200965540906 + 34.23949998400454im,-14.873160977760898 + 30.740186387848265im,13.132808927259168 - 31.335909439706636im,41.95554122691539 + 33.19179247137592im
37.87787479855581 + 34.55404963543049im,-14.549788959972133 + 30.631178227939714im,12.780253143067426 - 31.210134756801622im,42.11109184134302 + 33.48708224794617im
37.941757228749516 + 34.870678273818314im,-14.225978951391916 + 30.517396031218368im,12.427550258836312 - 31.078908336819428im,42.269962251655485 + 33.78209973299701im
38.00892102581722 + 35.18933793184043im,-13.901820305965991 + 30.39877472670771im,12.074807761475368 - 30.94216847496123im,42.43218488779926 + 34.07675146744415im
38.07943803959468 + 35.50997845468364im,-13.577404978826294 + 30.275249270565876im,11.722135406037582 - 30.79985427343057im,42.59779092424229 + 34.3709414856471im
38.15337930601024 + 35.83254752673319im,-13.252827705294044 + 30.146754789357566im,11.369645458338182 - 30.651905637916254im,42.76681013405486 + 34.6645710497845im
38.230815167621536 + 36.15699068181488im,-12.928186160991949 + 30.013226708786565im,11.017452948342235 - 30.49826329421424im,42.93927073621411 + 34.95753838661808im
38.31181540800658 + 36.48325129062827im,-12.603581111076483 + 29.874600868417243im,10.66567593796691 - 30.338868829718564im,43.11519922999809 + 35.24973842036351im
38.3964493980699 + 36.811270519064124im,-12.279116556141332 + 29.730813623603332im,10.314435805539397 - 30.17366476568315im,43.294620209466714 + 35.5410624968192im
38.48478625102585 + 37.1409872512367im,-11.954899882000667 + 29.581801936664426im,9.963857547604466 - 30.00259466719149im,43.47755615008565 + 35.83139809541072im
38.57689498144681 + 37.47233797131095im,-11.63104202023739 + 29.427503460349236im,9.614070097029089 - 29.825603298670842im,43.664027158601705 + 36.12062852744129im
38.67284466229539 + 37.80525659863118im,-11.307657626024827 + 29.26785661777109im,9.26520665437271 - 29.642636833473073im,43.85405067635459 + 36.408632620685054im
38.77270457232516 + 38.139674271315066im,-10.984865279219477 + 29.10280068429894im,8.917405027246945 - 29.45364312648279im,44.047641125403544 + 36.69528439256984im
38.87654432465013 + 38.47551907441125im,-10.662787714007763 + 28.932275878297826im,8.570807969869346 - 29.2585720588067im,44.244809486216305 + 36.980452716604475im
38.98443396570332 + 38.81271570999591im,-10.341552081399458 + 28.756223469107052im,8.22556351221469 - 29.05737596326237im,44.445562795325685 + 37.26400098944954im
39.096444032271116 + 39.151185108234834im,-10.021290247537205 + 28.574585912145682im,7.881825265115414 - 28.850010138499666im,44.6499035513901 + 37.545786809101344im
39.21264555289116 + 39.4908439805247im,-9.702139129082932 + 28.387307022484425im,7.539752684403823 - 28.636433458029725im,44.85782901863673 + 37.82566167805305im
39.33310997871803 + 39.83160431835759im,-9.384241064811656 + 28.19433219951823im,7.199511273808406 - 28.416609078069907im,45.069330417825086 + 38.10347074895746im
39.45790902810877 + 40.173372844576654im,-9.06774421998044 + 27.995608716410477im,6.861272702947068 - 28.19050524476892im,45.28439199679628 + 38.3790526341884im
39.587114428775855 + 40.51605042717317im,-8.752803017039662 + 27.791086088638234im,6.52521481357503 - 27.958096196925588im,45.50298997547767 + 38.65223930465282im
39.72079754155811 + 40.85953146972871im,-8.439578582869597 + 27.580716536123393im,6.191521484508442 - 27.71936315459047im,45.725091364045184 + 38.92285610712641im
39.859028850815925 + 41.2037032969432im,-8.12823919900175 + 27.364455552961648im,5.860382323660551 - 27.474295376839155im,45.9506526579152 + 39.19072193305999im
40.00187730834379 + 41.54844555834723im,-7.818960737338482 + 27.14226259752705im,5.531992154832884 - 27.222891263435155im,46.17961841943706 + 39.455649575027685im
40.14940952069159 + 41.893629678113804im,-7.511927059843105 + 26.914101913644913im,5.206550267798002 - 26.96515946507764im,46.411919763682285 + 39.7174463094698im
40.30168877407116 + 42.23911838368576im,-7.207330356698593 + 26.67994349048885im,4.884259403407909 - 26.70111995555838im,46.64747277459894 + 39.975914745805746im
40.45877389676177 + 42.584765350444144im,-6.905371393719927 + 26.43976416482716im,4.565324451680279 - 26.43080500671746im,46.88617688801598 + 40.23085398197989im
40.62071796626884 + 42.93041500356155im,-6.60625963656808 + 26.193548864206036im,4.249950850831834 - 26.154259994095828im,47.127913289490344 + 40.48206110463317im
40.787566877521805 + 43.27590252107148im,-6.310213216751173 + 25.941291983645343im,3.9383426898731737 - 25.871543948426407im,47.372543387627005 + 40.72933306787317im
40.95935779917572 + 43.62105408358643im,-6.017458702724112 + 25.682998881505654im,3.6307005374444667 - 25.58272975675057im,47.61990743706916 + 40.97246897751738im
41.13611755755114 + 43.96568741541721im,-5.728230638785818 + 25.418687472480972im,3.32721904574538 - 25.28790390860548im,47.869823399490414 + 41.211272797090025im
41.317861001773 + 44.309612658410266im,-5.442770815048494 + 25.148389887282768im,3.0280844110906275 - 24.987165679521322im,48.12208614515399 + 41.44555647706302im
41.504589418936725 + 44.65263361285189im,-5.161327233622705 + 24.87215415958902im,2.733471811773641 - 24.680625648707473im,48.376467111242306 + 41.67514348904543im
41.69628908415589 + 44.994549368356395im,-4.884152739411869 + 24.590045891250302im,2.4435429887770317 - 24.36840346364124im,48.63271454521331 + 41.89987272088635im
41.892930046307946 + 45.335156330681606im,-4.611503288684158 + 24.302149836424167im,2.1584441835563397 - 24.050624795258912im,48.89055447043584 + 42.11960265586049im
42.094465264896144 + 45.67425062663429im,-4.343635835254961 + 24.008571333974654im,1.8783046961406775 - 23.727417478110123im,49.14969251502865 + 42.334215718024424im
42.30083022461761 + 46.01163083730082im,-4.080805823432231 + 23.709437504735845im,1.6032363702234025 - 23.398906904885866im,49.40981673973018 + 42.54362261539718im
42.51194315867854 + 46.34710096854947im,-3.823264290307236 + 23.404898115846084im,1.3333343404346465 - 23.065210848354255im,49.67060158151191 + 42.74776645239434im
42.72770600470357 + 46.68047351671671im,-3.5712545998390937 + 23.0951259986762im,1.068679376742763 - 22.7264340178677im,49.93171298910947 + 42.946626314441176im
42.948006191386284 + 47.0115724282346im,-3.3250088606689587 + 22.7803168917125im,0.8093421128742152 - 22.38266281899142im,50.192814755136844 + 43.14021995620448im
43.172719301484456 + 47.34023569015837im,-3.0847441220531158 + 22.460688569387198im,0.5553893264066291 - 22.033960960217847im,50.45357593675508 + 43.32860516227413im
43.401712569477645 + 47.66631723566692im,-2.8506584996931075 + 22.136479119992355im,0.30689222443978337 - 21.680366711323607im,50.713679095929805 + 43.51187931634326im
43.634849046699024 + 47.98968782369837im,-2.622927453386395 + 21.807944261506613im,0.06393636695616753 - 21.32189271442009im,50.9728288839937 + 43.69017674270257im
43.87199211016555 + 48.31023458033862im,-2.401700511737702 + 21.47535364577193im,-0.17336755780370425 - 20.95852921293431im,51.230760265392384 + 43.86366350834018im
44.11300982781283 + 48.62785899706731im,-2.187098796327671 + 21.138986207590623im,-0.40487334946125075 - 20.590251321812133im,51.48724547055135 + 44.032529624749415im
44.35777856633986 + 48.94247338134409im,-1.979213710893199 + 20.799124763306022im,-0.6303909338055207 - 20.21703046469281im,51.74209866227081 + 44.19697896888265im
44.60618519566482 + 49.25399603495371im,-1.7781071012639078 + 20.456050232035675im,-0.8496818161099108 - 19.838849367348487im,51.99517737833447 + 44.357217707773174im
44.85812735777755 + 49.562345743276396im,-1.5838130423274945 + 20.110036000224305im,-1.0624599262341714 - 19.45571914002401im,52.246380135370266 + 44.5134424582696im
45.11351154572071 + 49.867436407674376im,-1.3963411798096041 + 19.7613430231478im,-1.268398759908595 - 19.067696226190698im,52.495640138999185 + 44.66582969771207im
45.37224914133527 + 50.16917274755427im,-1.2156812925877718 + 19.410216210343474im,-1.4671446608243588 - 18.674896609540976im,52.742915742163284 + 44.81452792660498im
45.634250989385755 + 50.46744787454858im,-1.0418085172668565 + 19.056882463089455im,-1.658334879206716 - 18.277504861165497im,52.98817894451187 + 44.959653708038346im
45.8994214117374 + 50.76214320479164im,-0.8746885628794949 + 18.701550455259735im,-1.8416180298859224 - 17.87577640838806im,53.23140362754228 + 45.101292031059536im
46.1676526815522 + 51.053130712071635im,-0.7142822804852393 + 18.344411948262934im,-2.0166740753706125 - 17.470032630104964im,53.47255523533437 + 45.23950064444207im
46.43882084754625 + 51.34027706998461im,-0.5605491291288267 + 17.985644191914886im,-2.1832311299369307 - 17.060649684415782im,53.71158323262553 + 45.3743173133803im
46.712783472047356 + 51.62344891416309im,-0.41344933768858994 + 17.625412847774676im,-2.3410771403793156 - 16.648042986632916im,53.94841702899807 + 45.50576855200598im
46.98937943468507 + 51.90251834789012im,-0.2729448222398787 + 17.263874894752973im,-2.49006558226349 - 16.232649739564074im,54.18296535382943 + 45.633878352452825im
47.268430577524114 + 52.17736791036806im,-0.13899911328787695 + 16.901181107656427im,-2.6301153892888287 - 15.814911834309921im,54.41511849330248 + 45.75867571270284im
47.54974471340667 + 52.44789446045064im,-0.01157664322864882 + 16.53747788090011im,-2.7612061470140263 - 15.395260926768406im,54.64475247124778 + 45.88020022364209im
47.83311941680694 + 52.714011710620085im,0.10935825463208104 + 16.172908345251166im,-2.883370009919319 - 14.974106777682035im,54.87173418465528 + 45.99850545789978im
48.11834604550698 + 52.97565139990677im,0.22384234969543826 + 15.807612857117157im,-2.9966818600921132 - 14.551829236647372im,55.09592663275325 + 46.11366029482451im
48.40521355460276 + 53.23276327589302im,0.3319143302684804 + 15.441729013698843im,-3.101249021510867 - 14.128773694731384im,55.31719361464104 + 46.22574856389272im
48.69351181095839 + 53.485314153719116im,0.4336153377994698 + 15.075391368700062im,-3.1972015059858485 - 13.70524948121158im,55.53540353017489 + 46.33486749342492im
48.983034257165855 + 53.73328634614719im,0.5289892012649187 + 14.708731007746161im,-3.2846834054034515 - 13.281530525124317im,55.750432144738916 + 46.44112544572677im
49.27357988710974 + 53.97667573569723im,0.6180824047838005 + 14.341875107523965im,-3.3638457305174745 - 12.85785759352491im,55.962164343745215 + 46.54463934701091im
49.56495457300752 + 54.21548971054651im,0.7009438481787615 + 13.974946561984218im,-3.4348407606161087 - 12.434441498841247im,56.170495003861376 + 46.64553211934806im
49.85697182867207 + 54.44974512825235im,0.7776244680765636 + 13.608063721765015im,-3.497817814108268 - 12.011466788815296im,56.375329155317246 + 46.74393031971632im
50.149453112830564 + 54.679466416905186im,0.8481767828059432 + 13.241340263689548im,-3.5529202649317386 - 11.589095560259894im,56.57658161851013 + 46.83996210334759im
50.442227777772096 + 54.904683877903054im,0.9126544135362273 + 12.874885186801867im,-3.6002835955171966 - 11.167471152602024im,56.77417628336418 + 46.93375556107364im
50.73513275955655 + 55.12543221993969im,0.9711116210118949 + 12.508802919047875im,-3.640034276205648 - 10.746721570350138im,56.968045173336805 + 47.02543743336216im
51.02801209189029 + 55.34174932945548im,1.0236028845291063 + 12.14319351266624im,-3.6722892792414217 - 10.32696255375577im,57.158127405736806 + 47.11513217423359im
51.32071631018474 + 55.55367526703556im,1.070182538858223 + 11.77815290477363im,-3.697156062541094 - 9.908300266378795im,57.34436813108092 + 47.202961322253586im
51.613101797402834 + 55.76125147004524im,1.1109044761905906 + 11.413773220880561im,-3.714732887814258 - 9.490833600928477im,57.52671750905757 + 47.289043129350745im
51.90503011015644 + 55.96452013732456im,1.1458219138653405 + 11.050143101906778im,-3.72510936549852 - 9.074656124723758im,57.70512975821626 + 47.37349239801502im
52.19636731255821 + 56.163523770488105im,1.1749872243525523 + 10.687348038766046im,-3.728367143537683 - 8.6598576970236im,57.87956230072271 + 47.456420480960574im
52.48698333654059 + 56.35830484710953im,1.19845182135054 + 10.325470702192094im,-3.7245806776174435 - 8.246525795243935im,58.04997501188435 + 47.53793540278079im
52.77675138054264 + 56.54890560297359im,1.2162660945009716 + 9.964591258820384im,-3.713818037146325 - 7.834746587877779im,58.21632957597571 + 47.618142069293086im
53.065547353326345 + 56.73536790307178im,1.2284793847912443 + 9.604787667451868im,-3.6961417144198023 - 7.424605790347776im,58.37858894444004 + 47.6971425364148im
53.3532493659246 + 56.91773318371113im,1.2351399929049318 + 9.246135951839078im,-3.67160941456235 - 7.0161893371098945im,58.536716889169966 + 47.77503631610645im
53.63973727205038 + 57.09604245077554im,1.2362952133656915 + 8.888710448249054im,-3.640274811549341 - 6.609583899803646im,58.69067764172088 + 47.85192070195224im
53.924892255474575 + 57.270336321673895im,1.231991388135743 + 8.532584027516688im,-3.6021882613660474 - 6.2048772775542105im,58.840435608553435 + 47.92789110124454im
54.20859646170371 + 57.44065510077218im,1.2222739742426576 + 8.177828292359305im,-3.5573974675875997 - 5.802158681927742im,58.985955152383646 + 48.00304136401535im
54.490732670590674 + 57.60703888010132im,1.207187620939159 + 7.824513751454202im,-3.5059480977067063 - 5.401518935696929im,59.1272004301942 + 48.077464102359954im
54.77118400617629 + 57.76952765885457im,1.1867762527944503 + 7.47270997222982im,-3.4478843506857397 - 5.003050601516775im,59.26413527923099 + 48.151250995704416im
55.049833679972764 + 57.92816147666294im,1.1610831559363977 + 7.122485714568292im,-3.3832494776761286 - 4.606848053910249im,59.39672314324873 + 48.22449307946754im
55.326564763997965 + 58.08298055686687im,1.130151065389887 + 6.773909047694168im,-3.312086258801523 - 4.213007505576646im,59.52492703227221 + 48.29728101593008im
55.60125999008447 + 58.234025457029205im,1.0940222520911735 + 6.427047452483129im,-3.2344374394821234 - 3.82162699696365im,59.64870951015332 + 48.369705347132964im
55.87380157228794 + 58.38133722476955im,1.0527386086891504 + 6.081967911297077im,-3.1503461300732933 - 3.4328063562483186im,59.76803270518097 + 48.441856730345464im
56.14407104955661 + 58.52495755767955im,1.0063417336834277 + 5.738736987270988im,-3.0598561726833657 - 3.0466471353306304im,59.88285833991571 + 48.51382615712734im
56.411949146190366 + 58.664928966612514im,0.9548730138037236 + 5.397420894754452im,-2.963012478982856 - 2.663252526111562im,59.99314777726315 + 48.58570515731235im
56.67731564798407 + 58.801294942061254im,0.8983737048144373 + 5.058085562380108im,-2.8598613426607575 - 2.2827272601932704im,60.09886208056767 + 48.65758598939361im
56.94004929230636 + 58.93410012365908im,0.8368850111386212 + 4.720796689988133im,-2.7504507299539958 - 1.9051774941566004im,60.19996208619228 + 48.72956181884605im
57.200027670704976 + 59.063390473074044im,0.7704481648536294 + 4.385619800410545im,-2.634830551403992 - 1.5307106817307574im,60.29640848767195 + 48.80172688587876im
57.45712714293813 + 59.18921345073907im,0.6991045047278419 + 4.052620286895195im,-2.513052917699733 - 1.1594354334303503im,60.38816193108285 + 48.87417666402276im
57.711222761614465 + 59.311618196979616im,0.6228955560428346 + 3.721863456761206im,-2.3851723821540345 - 0.7914613635897058im,60.47518312178119 + 48.947008010823616im
57.962188206862365 + 59.4306557181818im,0.5418631120108692 + 3.393414571700776im,-2.2512461720619137 - 0.42689892413286656im,60.55743294314063 + 49.020319311746874im
58.20989573065662 + 59.54637907870016im,0.45604931764100876 + 3.0673388850025742im,-2.1113344108930066 - 0.06585922386403968im,60.63487258838652 + 49.094210618232395im
58.45421611058722 + 59.658843599254396im,0.3654967569651788 + 2.743701675856954im,-1.965500333005632 + 0.2915461684850791im,60.707463707095705 + 49.16878378065046im
58.695018612969605 + 59.76810706261498im,0.2702485446003742 + 2.4225682808221953im,-1.813810492327666 + 0.6452054397913164im,60.77516856845625 + 49.244142576733694im
58.932170965262586 + 59.87422992746317im,0.1703484227312817 + 2.104004122479833im,-1.6563349662456237 + 0.9950067696509955im,60.83795024397681 + 49.32039283587939im
59.165539337769324 + 59.97727555143521im,0.06584086476078888 + 1.7880747352882786im,-1.493147555782051 + 1.3408385928341477im,60.89577281307201 + 49.39764255953905im
59.394988334557574 + 60.07731042457421im,-0.04322881287692759 + 1.474845788654524im,-1.3243259830178558 + 1.6825898918334505im,60.94860159588756 + 49.47600203772488im
59.62038099342641 + 60.17440441474019im,-0.1568143288723327 + 1.1643831072832802im,-1.149952086636816 + 2.020150525546145im,60.996403418966786 + 49.55558396145454im
59.841578794583874 + 60.26863102703578im,-0.27486830274244767 + 0.856752688919277im,-0.970112016421385 + 2.3534116018714544im,61.039146921034344 + 49.63650353067946im
60.05844167746188 + 60.36006768007237im,-0.3973421048536725 + 0.5520207196664281im,-0.7848964274830479 + 2.682265904408592im,61.07680290847553 + 49.71887855686761im
60.27082806479415 + 60.44879600303507im,-0.524185686363964 + 0.2502535871212479im,-0.5944006749275998 + 3.006608386807224im,61.10934477329587 + 49.802829558802785im
60.47859489272284 + 60.53490215919823im,-0.6553473829950924 - 0.04848210843959022im,-0.39872500942015 + 3.3263367530993366im,61.136748990864746 + 49.88847984919257im
60.68159764530523 + 60.618477204031834im,-0.7907736840779283 - 0.34411954470622746im,-0.19797477356559726 + 3.641352149199525im,61.15899572117354 + 49.97595560801784im
60.87969039142022 + 60.699617489743716im,-0.9304089547321999 - 0.6365916700794095im,0.007739402211852499 + 3.95156000069661im,61.176069546569 + 50.06538593573809im
61.072725821863735 + 60.77842513363018im,-1.0741950937679512 - 0.9258311996566254im,0.218301408135117 + 4.256871046645437im,61.1879603923213 + 50.15690287459712im
61.26055528463101 + 60.855008575936665im,-1.2220711020743638 - 1.2117706174148608im,0.4335894767493093 + 4.557202640692551im,61.19466469601429 + 50.25064137781141im
61.4430288175849 + 60.929483265637366im,-1.3739725245381056 - 1.4943421911249704im,0.6534760363976058 + 4.852480423349798im,61.196186920813425 + 50.34673919159325im
61.619995181040245 + 61.001972532170136im,-1.5298307107270093 - 1.7734780134369872im,0.8778276337271071 + 5.142640518616117im,61.192541551140565 + 50.445336588669804im
61.791301900616084 + 61.072608731921534im,-1.689571812242737 - 2.0491100958077806im,1.1065049981720527 + 5.427632484177453im,61.183755774883835 + 50.54657584473232im
61.956795347904595 + 61.141534807170586im,-1.853115392175793 - 2.3211705674264733im,1.3393633901653785 + 5.707423362870375im,61.16987315590315 + 50.650600263030505im
62.116320923410164 + 61.2089064740391im,-2.020372455561832 - 2.5895920808364363im,1.576253509039222 + 5.982003369368644im,61.15095875221005 + 50.757552391950966im
62.26972348501148 + 61.27489538447736im,-2.1912426051112837 - 2.854308623931716im,1.8170235027567299 + 6.251394040385061im,61.127106364018324 + 50.86757077573209im
62.41684833476639 + 61.339693817635im,-2.365609863283283 - 3.1152571356158845im,2.061523160713913 + 6.515660138916839im,61.098448931429786 + 50.98078398609052im
62.55754344723014 + 61.40352179700157im,-2.54333645549326 - 3.3723807303768294im,2.3096124888298566 + 6.7749273078343295im,61.065173555589546 + 51.09729950252777im
62.691664447099924 + 61.466638059869204im,-2.7242535128577714 - 3.6256351997874208im,2.5611792427262103 + 7.029408449174001im,61.027543093154144 + 51.21718260212411im
